Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.101.101.24-10.101.101.25-53046-80-6,10.101.101.24,53046,10.101.101.25,80,6,22/04/2025 06:43:20 AM,120285,5,6,335.0,3052.0,335.0,0.0,67.0,149.81655449248592,1448.0,0.0,508.6666666666667,730.1086677109557,28158.12445442075,91.44947416552354,12028.499999999998,25621.42123410712,74952.0,7.0,120285.0,30071.25,58142.5351607295,117276.0,305.0,119669.0,23933.799999999996,33600.28718180843,74952.0,7.0,0,0,0,0,156,200,41.5679428025107,49.88153136301284,0.0,1448.0,282.25,553.8286779731206,306726.20454545453,1,2,1,3,9,0,0,0,1.0,307.90909090909093,67.0,508.6666666666667,0,0,0,3387,4,28949,0,0,0,0,64240,249,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-53046-80-6,10.101.101.24,53046,10.101.101.25,80,6,22/04/2025 06:43:21 AM,147,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13605.442176870749,147.0,0.0,147.0,147.0,147.0,147.0,0.0,147.0,147.0,0,0,0,0,0,0,0,0,0,40,0,13605.442176870749,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-51866-80-6,10.101.101.24,51866,10.101.101.25,80,6,22/04/2025 06:43:20 AM,1027799,5,2,346.0,0.0,346.0,0.0,69.2,154.73590404298545,0.0,0.0,0.0,0.0,336.6416974525175,6.81067017967521,171299.83333333337,418546.2960903688,1025653.0,0.0,1027735.0,256933.75000000003,512479.93099461956,1025653.0,0.0,2097.0,2097.0,0.0,2097.0,2097.0,0,0,0,0,176,60,4.864764414053721,1.9459057656214884,0.0,346.0,43.25,122.32947314527271,14964.499999999998,1,3,1,1,4,0,0,0,0.0,49.42857142857143,69.2,0.0,0,0,0,0,0,0,5,346,2,0,64240,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-51890-80-6,10.101.101.24,51890,10.101.101.25,80,6,22/04/2025 06:43:20 AM,1016203,5,2,344.0,0.0,344.0,0.0,68.8,153.84147685198553,0.0,0.0,0.0,0.0,338.51504079401457,6.888387458017739,169367.16666666663,412843.6131454217,1012079.0,33.0,1016167.0,254041.74999999997,505358.57021483604,1012079.0,492.0,4091.0,4091.0,0.0,4091.0,4091.0,0,0,0,0,176,60,4.920276755726956,1.9681107022907824,0.0,344.0,43.0,121.62236636408618,14792.000000000002,1,3,1,1,4,0,0,0,0.0,49.142857142857146,68.8,0.0,0,0,0,0,0,0,5,344,2,0,64240,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-51912-80-6,10.101.101.24,51912,10.101.101.25,80,6,22/04/2025 06:43:20 AM,1006305,5,2,379.0,0.0,379.0,0.0,75.8,169.49395269448405,0.0,0.0,0.0,0.0,376.62537699802743,6.956141527668053,167717.49999999997,408683.55421658454,1001934.0,0.0,1006252.0,251563.00000000003,500250.1109178621,1001934.0,0.0,4255.0,4255.0,0.0,4255.0,4255.0,0,0,0,0,176,60,4.968672519762895,1.987469007905158,0.0,379.0,47.375,133.99673503485076,17955.125,1,3,1,1,4,0,0,0,0.0,54.142857142857146,75.8,0.0,0,0,0,0,0,0,5,379,2,0,64240,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-51888-80-6,10.101.101.24,51888,10.101.101.25,80,6,22/04/2025 06:43:20 AM,1021721,5,2,335.0,0.0,335.0,0.0,67.0,149.81655449248592,0.0,0.0,0.0,0.0,327.8781585188128,6.851185401885641,170286.8333333333,415076.78126651054,1017554.0,0.0,1021642.0,255410.50000000003,508098.1605146129,1017554.0,0.0,4149.0,4149.0,0.0,4149.0,4149.0,0,0,0,0,176,60,4.893703858489744,1.9574815433958974,0.0,335.0,41.875,118.44038584874671,14028.125000000002,1,3,1,1,4,0,0,0,0.0,47.857142857142854,67.0,0.0,0,0,0,0,0,0,5,335,2,0,64240,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-51862-80-6,10.101.101.24,51862,10.101.101.25,80,6,22/04/2025 06:43:20 AM,1030497,5,2,332.0,0.0,332.0,0.0,66.4,148.47491370598604,0.0,0.0,0.0,0.0,322.174640003804,6.792838795260928,171749.5,418616.36069353524,1026244.0,1.0,1030333.0,257583.25,512441.6245807093,1026244.0,1.0,4191.0,4191.0,0.0,4191.0,4191.0,0,0,0,0,176,60,4.852027710900662,1.940811084360265,0.0,332.0,41.5,117.37972567696688,13778.0,1,3,1,1,4,0,0,0,0.0,47.42857142857143,66.4,0.0,0,0,0,0,0,0,5,332,2,0,64240,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-53088-80-6,10.101.101.24,53088,10.101.101.25,80,6,22/04/2025 06:43:20 AM,84306,4,7,391.0,3245.0,391.0,0.0,97.75,195.5,1448.0,0.0,463.5714285714286,677.0898160861815,43128.602946409505,130.47707162005076,8430.6,17355.332086198243,42172.0,0.0,1473.0,491.0,453.4501075090842,894.0,0.0,84275.0,14045.833333333332,21161.011643271377,42172.0,2.0,0,0,0,0,136,232,47.44620786183664,83.03086375821412,0.0,1448.0,303.0,548.2340243495887,300560.54545454547,2,2,0,4,10,0,0,0,1.0,330.54545454545456,97.75,463.57142857142856,0,0,0,3636,5,43895,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-51708-80-6,10.101.101.24,51708,10.101.101.25,80,6,22/04/2025 06:43:19 AM,1095088,5,7,346.0,3245.0,346.0,0.0,69.2,154.73590404298545,1448.0,0.0,463.5714285714286,677.0898160861815,3279.188521835688,10.958023464780911,99553.45454545453,305463.3492887039,1019486.0,0.0,1021209.0,255302.25,509456.0139994914,1019486.0,0.0,75548.0,12591.333333333334,18957.458940128727,40604.0,3.0,0,0,0,0,176,232,4.56584311032538,6.392180354455532,0.0,1448.0,276.23076923076917,530.9397570732725,281897.0256410256,2,3,0,4,10,0,0,0,1.0,299.25,69.2,463.57142857142856,0,0,0,3591,5,48606,5,346,7,3245,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-53092-80-6,10.101.101.24,53092,10.101.101.25,80,6,22/04/2025 06:43:20 AM,80178,4,7,379.0,3245.0,379.0,0.0,94.75,189.49999999999997,1448.0,0.0,463.5714285714286,677.0898160861815,45199.43126543441,137.19474169971812,8017.8,15275.422880489357,43398.0,13.0,7402.0,2467.333333333333,2187.0613464951857,4614.0,242.0,80151.0,13358.5,18518.69027496275,43616.0,13.0,0,0,0,0,136,232,49.888996981715685,87.30574471800244,0.0,1448.0,302.0,548.0698362932825,300380.54545454547,2,2,0,4,10,0,0,0,1.0,329.45454545454544,94.75,463.57142857142856,0,0,0,3624,5,49631,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-53158-80-6,10.101.101.24,53158,10.101.101.25,80,6,22/04/2025 06:43:21 AM,659,4,2,352.0,0.0,352.0,0.0,88.0,176.0,0.0,0.0,0.0,0.0,534142.6403641882,9104.704097116844,131.8,150.4300501894485,352.0,0.0,583.0,194.33333333333331,183.64730690465714,365.0,0.0,646.0,646.0,0.0,646.0,646.0,0,0,0,0,136,60,6069.80273141123,3034.901365705615,0.0,352.0,50.28571428571429,133.043494499248,17700.57142857143,1,2,1,1,4,0,0,0,0.0,58.666666666666664,88.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-53164-80-6,10.101.101.24,53164,10.101.101.25,80,6,22/04/2025 06:43:21 AM,860,4,2,358.0,0.0,358.0,0.0,89.5,179.0,0.0,0.0,0.0,0.0,416279.0697674419,6976.7441860465115,172.00000000000003,349.89069721843134,797.0,0.0,814.0,271.33333333333337,469.9631191203554,814.0,0.0,843.0,843.0,0.0,843.0,843.0,0,0,0,0,136,60,4651.162790697675,2325.5813953488373,0.0,358.0,51.14285714285714,135.31128133730334,18309.14285714286,1,2,1,1,4,0,0,0,0.0,59.666666666666664,89.5,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-53102-80-6,10.101.101.24,53102,10.101.101.25,80,6,22/04/2025 06:43:21 AM,85540,4,7,346.0,3245.0,346.0,0.0,86.5,173.0,1448.0,0.0,463.5714285714286,677.0898160861815,41980.36006546645,128.59480944587327,8554.0,16060.546870445532,43880.0,8.0,8299.0,2766.333333333333,3608.6981493792655,6926.0,473.0,85499.0,14249.833333333332,19422.76756197908,44325.0,8.0,0,0,0,0,136,232,46.76174888940846,81.8330605564648,0.0,1448.0,299.25,547.7310429896643,300009.29545454547,2,2,0,4,10,0,0,0,1.0,326.45454545454544,86.5,463.57142857142856,0,0,0,3591,5,46207,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-53114-80-6,10.101.101.24,53114,10.101.101.25,80,6,22/04/2025 06:43:21 AM,92502,4,7,352.0,3245.0,352.0,0.0,88.0,176.0,1448.0,0.0,463.5714285714286,677.0898160861815,38885.64571576831,118.91634775464314,9250.2,17914.413624540186,44934.0,4.0,6019.0,2006.3333333333333,1568.964732979468,3632.0,501.0,92476.0,15412.666666666668,22255.8788608014,44934.0,4.0,0,0,0,0,136,232,43.242308274415684,75.67403948022745,0.0,1448.0,299.75000000000006,547.7803350381844,300063.29545454547,2,2,0,4,10,0,0,0,1.0,327.0,88.0,463.57142857142856,0,0,0,3597,5,40704,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-51780-80-6,10.101.101.24,51780,10.101.101.25,80,6,22/04/2025 06:43:19 AM,1118846,5,7,358.0,3245.0,358.0,0.0,71.6,160.10246718898495,1448.0,0.0,463.5714285714286,677.0898160861815,3220.2823266115265,10.725336641503835,101713.27272727272,306070.85140375287,1022937.0,3.0,1027512.0,256877.99999999997,510706.09748530184,1022937.0,1128.0,95868.0,15978.0,23755.84590790233,49520.0,3.0,0,0,0,0,176,232,4.468890267293265,6.2564463742105705,0.0,1448.0,277.1538461538462,531.0815766204294,282047.64102564094,2,3,0,4,10,0,0,0,1.0,300.25,71.6,463.57142857142856,0,0,0,3603,5,38644,5,358,7,3245,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-52036-80-6,10.101.101.24,52036,10.101.101.25,80,6,22/04/2025 06:43:20 AM,1013188,5,2,344.0,0.0,344.0,0.0,68.8,153.84147685198553,0.0,0.0,0.0,0.0,339.5223788674955,6.908885616489734,168864.6666666667,408513.6734782163,1002708.0,0.0,1012930.0,253232.50000000003,499667.25288035435,1002708.0,0.0,10376.0,10376.0,0.0,10376.0,10376.0,0,0,0,0,176,60,4.934918297492667,1.9739673189970668,0.0,344.0,43.0,121.62236636408618,14792.000000000002,1,3,1,1,4,0,0,0,0.0,49.142857142857146,68.8,0.0,0,0,0,0,0,0,5,344,2,0,64240,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-52020-80-6,10.101.101.24,52020,10.101.101.25,80,6,22/04/2025 06:43:20 AM,1022140,5,2,344.0,0.0,344.0,0.0,68.8,153.84147685198553,0.0,0.0,0.0,0.0,336.5488093607529,6.848376934666484,170356.66666666666,411719.30620055535,1010744.0,30.0,1022110.0,255527.5,503492.87386185187,1010744.0,901.0,11312.0,11312.0,0.0,11312.0,11312.0,0,0,0,0,176,60,4.89169781047606,1.956679124190424,0.0,344.0,43.0,121.62236636408618,14792.000000000002,1,3,1,1,4,0,0,0,0.0,49.142857142857146,68.8,0.0,0,0,0,0,0,0,5,344,2,0,64240,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-51994-80-6,10.101.101.24,51994,10.101.101.25,80,6,22/04/2025 06:43:20 AM,1030823,5,2,340.0,0.0,340.0,0.0,68.0,152.0526224699857,0.0,0.0,0.0,0.0,329.8335407727612,6.790690545321554,171803.8333333333,415190.7695030884,1019279.0,178.0,1030645.0,257661.25,507759.5492818591,1019279.0,1029.0,11310.0,11310.0,0.0,11310.0,11310.0,0,0,0,0,176,60,4.850493246658252,1.940197298663301,0.0,340.0,42.5,120.20815280171307,14449.999999999998,1,3,1,1,4,0,0,0,0.0,48.57142857142857,68.0,0.0,0,0,0,0,0,0,5,340,2,0,64240,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-52036-80-6,10.101.101.24,52036,10.101.101.25,80,6,22/04/2025 06:43:21 AM,1677,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1192.6058437686345,1677.0,0.0,1677.0,1677.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,596.3029218843172,596.3029218843172,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-51872-80-6,10.101.101.24,51872,10.101.101.25,80,6,22/04/2025 06:43:20 AM,1106132,5,7,346.0,3245.0,346.0,0.0,69.2,154.73590404298545,1448.0,0.0,463.5714285714286,677.0898160861815,3246.447982700076,10.848614812698667,100557.45454545454,306791.34817897447,1024331.0,0.0,1026644.0,256660.99999999997,511780.5355247501,1024331.0,0.0,81752.0,13625.333333333332,20362.218746164835,43910.0,3.0,0,0,0,0,176,232,4.520256171957778,6.3283586407408885,0.0,1448.0,276.23076923076917,530.9397570732725,281897.0256410256,2,3,0,4,10,0,0,0,1.0,299.25,69.2,463.57142857142856,0,0,0,3591,5,45176,5,346,7,3245,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-53122-80-6,10.101.101.24,53122,10.101.101.25,80,6,22/04/2025 06:43:21 AM,98927,5,8,352.0,3245.0,352.0,0.0,70.4,157.41918561598519,1448.0,0.0,405.62500000000006,647.9351681633411,36360.1443488633,131.41002961779898,8243.916666666668,15029.059436234818,40156.0,1.0,89573.0,22393.25,40648.833885488035,83239.0,1.0,98890.0,14127.142857142855,18138.899428471133,40156.0,1.0,0,0,0,0,168,264,50.54231908376884,80.86771053403014,0.0,1448.0,256.92857142857144,515.5075861988564,265748.0714285714,2,2,0,3,12,0,0,0,1.0,276.6923076923077,70.4,405.625,0,0,0,3597,5,38956,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-53306-80-6,10.101.101.24,53306,10.101.101.25,80,6,22/04/2025 06:43:21 AM,2531,4,2,391.0,0.0,391.0,0.0,97.75,195.5,0.0,0.0,0.0,0.0,154484.3935203477,2370.604504148558,506.2,829.00404100342,1949.0,1.0,2465.0,821.6666666666667,1038.3493310699118,1989.0,1.0,2491.0,2491.0,0.0,2491.0,2491.0,0,0,0,0,136,60,1580.4030027657054,790.2015013828527,0.0,391.0,55.85714285714286,147.78410894660786,21840.14285714286,1,2,1,1,4,0,0,0,0.0,65.16666666666667,97.75,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-53132-80-6,10.101.101.24,53132,10.101.101.25,80,6,22/04/2025 06:43:21 AM,74530,4,7,332.0,3245.0,332.0,0.0,83.0,166.0,1448.0,0.0,463.5714285714286,677.0898160861815,47994.096337045485,147.59157386287401,7453.0,15563.803605374447,41999.0,0.0,1191.0,397.0,349.62694404178865,659.0,0.0,74450.0,12408.333333333332,19039.107412551322,41999.0,4.0,0,0,0,0,136,232,53.66966322286328,93.92191064001074,0.0,1448.0,298.08333333333337,547.6373150068199,299906.62878787884,2,2,0,4,10,0,0,0,1.0,325.1818181818182,83.0,463.57142857142856,0,0,0,3577,5,48773,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-53148-80-6,10.101.101.24,53148,10.101.101.25,80,6,22/04/2025 06:43:21 AM,88548,6,8,340.0,3245.0,340.0,0.0,56.666666666666664,138.80441875771342,1448.0,0.0,405.62500000000006,647.9351681633411,40486.51578804716,158.10633780548403,6811.384615384614,16545.45828184914,50617.0,0.0,88376.0,17675.2,39119.23360317786,87653.0,0.0,88518.0,12645.428571428572,21482.436802010638,50617.0,3.0,0,0,0,0,200,264,67.75985905949315,90.34647874599088,0.0,1448.0,239.0,500.98317622165996,250984.14285714278,2,2,0,4,13,0,0,0,1.0,256.07142857142856,56.666666666666664,405.625,0,0,0,3585,5,40888,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-53154-80-6,10.101.101.24,53154,10.101.101.25,80,6,22/04/2025 06:43:21 AM,101802,4,7,344.0,3245.0,344.0,0.0,86.0,172.0,1448.0,0.0,463.5714285714286,677.0898160861815,35254.71012357321,108.05288697668021,10180.199999999999,21234.854062758863,56197.0,9.0,1399.0,466.3333333333333,215.1100493545881,595.0,218.0,101710.0,16951.666666666668,26148.495089902717,56197.0,9.0,0,0,0,0,136,232,39.291958900610986,68.76092807606923,0.0,1448.0,299.08333333333337,547.7158284985735,299992.6287878788,2,2,0,4,10,0,0,0,1.0,326.27272727272725,86.0,463.57142857142856,0,0,0,3589,5,35535,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-53396-80-6,10.101.101.24,53396,10.101.101.25,80,6,22/04/2025 06:43:21 AM,21814,4,2,391.0,0.0,391.0,0.0,97.75,195.5,0.0,0.0,0.0,0.0,17924.268818190154,275.05271843770055,4362.8,6994.80730256381,16475.0,63.0,21751.0,7250.333333333333,8166.424697095623,16475.0,944.0,21687.0,21687.0,0.0,21687.0,21687.0,0,0,0,0,136,60,183.36847895846705,91.68423947923353,0.0,391.0,55.85714285714286,147.78410894660786,21840.14285714286,1,2,1,1,4,0,0,0,0.0,65.16666666666667,97.75,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-52006-80-6,10.101.101.24,52006,10.101.101.25,80,6,22/04/2025 06:43:20 AM,1115475,10,7,352.0,3245.0,352.0,0.0,35.2,111.31217363792696,1448.0,0.0,463.5714285714286,677.0898160861815,3224.635245074968,15.240144333131626,69717.1875,251984.042074948,1012044.0,0.0,1115475.0,123941.66666666667,334036.8808919159,1012044.0,0.0,90330.0,15055.0,29910.468842865033,75621.0,6.0,0,0,0,0,336,244,8.964790784195074,6.275353548936551,0.0,1448.0,199.83333333333334,464.00408847083133,215299.79411764705,1,3,1,4,15,0,0,0,0.0,211.58823529411765,35.2,463.57142857142856,0,0,0,3597,5,44835,10,352,7,3245,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-51944-80-6,10.101.101.24,51944,10.101.101.25,80,6,22/04/2025 06:43:20 AM,1140493,6,4,332.0,156.0,332.0,0.0,55.333333333333336,135.53843243400252,156.0,0.0,39.0,78.0,427.88513388508306,8.768137989448423,126721.44444444444,330493.19374198583,1004044.0,0.0,1140493.0,228098.60000000003,437716.9774840816,1004044.0,0.0,135864.0,45288.0,45130.23186290981,90936.0,694.0,0,0,0,0,196,136,5.260882793669054,3.507255195779369,0.0,332.0,44.36363636363636,106.25937391804332,11291.054545454546,1,3,1,2,7,0,0,0,0.0,48.8,55.333333333333336,39.0,0,0,0,0,0,0,6,332,4,156,64240,249,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-51960-80-6,10.101.101.24,51960,10.101.101.25,80,6,22/04/2025 06:43:20 AM,1138939,5,7,344.0,3245.0,344.0,0.0,68.8,153.84147685198553,1448.0,0.0,463.5714285714286,677.0898160861815,3151.178421320194,10.536121776495493,103539.90909090909,308930.8185657282,1031176.0,1.0,1041398.0,260349.50000000003,513901.4719369852,1031176.0,1.0,107704.0,17950.66666666667,37595.60270918219,94279.0,7.0,0,0,0,0,176,244,4.390050740206456,6.146071036289038,0.0,1448.0,276.0769230769231,530.9181452192767,281874.07692307694,2,3,0,4,10,0,0,0,1.0,299.0833333333333,68.8,463.57142857142856,0,0,0,3589,5,36794,5,344,7,3245,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-51960-80-6,10.101.101.24,51960,10.101.101.25,80,6,22/04/2025 06:43:21 AM,370,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5405.405405405406,370.0,0.0,370.0,370.0,370.0,370.0,0.0,370.0,370.0,0,0,0,0,0,0,0,0,0,40,0,5405.405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-51960-80-6,10.101.101.24,51960,10.101.101.25,80,6,22/04/2025 06:43:21 AM,1662,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1203.3694344163657,1662.0,0.0,1662.0,1662.0,1662.0,1662.0,0.0,1662.0,1662.0,0,0,0,0,0,0,0,0,0,40,0,1203.3694344163657,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-53522-80-6,10.101.101.24,53522,10.101.101.25,80,6,22/04/2025 06:43:21 AM,2138,4,2,376.0,0.0,376.0,0.0,94.0,187.99999999999997,0.0,0.0,0.0,0.0,175865.29466791393,2806.361085126286,427.6,547.1730073751811,1092.0,0.0,2119.0,706.3333333333334,620.396915960527,1163.0,0.0,2067.0,2067.0,0.0,2067.0,2067.0,0,0,0,0,136,60,1870.9073900841906,935.4536950420953,0.0,376.0,53.71428571428572,142.11464185146946,20196.57142857143,1,2,1,1,4,0,0,0,0.0,62.666666666666664,94.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-53300-80-6,10.101.101.24,53300,10.101.101.25,80,6,22/04/2025 06:43:21 AM,113612,4,7,340.0,3245.0,340.0,0.0,85.0,170.0,1448.0,0.0,463.5714285714286,677.0898160861815,31554.765341689257,96.82075837059465,11361.199999999999,24475.48312450191,70652.0,0.0,1708.0,569.3333333333333,985.248361243668,1707.0,0.0,113542.0,18923.666666666664,30112.322113491457,70652.0,3.0,0,0,0,0,136,232,35.207548498398054,61.6132098721966,0.0,1448.0,298.75,547.6872241111212,299961.2954545454,2,2,0,4,10,0,0,0,1.0,325.90909090909093,85.0,463.57142857142856,0,0,0,3585,5,32036,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-53300-80-6,10.101.101.24,53300,10.101.101.25,80,6,22/04/2025 06:43:21 AM,152,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13157.894736842105,152.0,0.0,152.0,152.0,152.0,152.0,0.0,152.0,152.0,0,0,0,0,0,0,0,0,0,40,0,13157.894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-53300-80-6,10.101.101.24,53300,10.101.101.25,80,6,22/04/2025 06:43:21 AM,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-52058-80-6,10.101.101.24,52058,10.101.101.25,80,6,22/04/2025 06:43:20 AM,1124317,5,7,332.0,3245.0,332.0,0.0,66.4,148.47491370598604,1448.0,0.0,463.5714285714286,677.0898160861815,3181.487071706645,10.673146452468476,102210.63636363635,302247.4235500686,1010796.0,0.0,1011435.0,252858.75,505291.5439396514,1010796.0,0.0,113469.0,18911.5,30324.650492627283,70738.0,5.0,0,0,0,0,176,232,4.447144355195198,6.226002097273278,0.0,1448.0,275.15384615384613,530.8006289486738,281749.3076923077,2,3,0,4,10,0,0,0,1.0,298.0833333333333,66.4,463.57142857142856,0,0,0,3577,5,31687,5,332,7,3245,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-52058-80-6,10.101.101.24,52058,10.101.101.25,80,6,22/04/2025 06:43:21 AM,399,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5012.5313283208025,399.0,0.0,399.0,399.0,399.0,399.0,0.0,399.0,399.0,0,0,0,0,0,0,0,0,0,40,0,5012.5313283208025,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
