Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.195.59-192.168.195.136-39978-80-6,192.168.195.59,39978,192.168.195.136,80,6,3/5/2025 8:13,6043,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,550057.9183,1489.326493,755.375,1434.357789,3918,2,3952,1976,2787.414931,3947,5,6014,1202.8,1753.898144,3991,2,0,0,0,0,104,200,496.4421645,992.884329,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1589670,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-39988-80-6,192.168.195.59,39988,192.168.195.136,80,6,3/5/2025 8:13,6430,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,516951.7885,1399.688958,803.75,1407.227746,3585,3,2509,1254.5,1767.059846,2504,5,6403,1280.6,1671.98424,3585,3,0,0,0,0,104,200,466.562986,933.125972,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,847742,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-39992-80-6,192.168.195.59,39992,192.168.195.136,80,6,3/5/2025 8:13,6082,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,546530.7465,1479.776389,760.25,1381.745558,3592,3,3629,1814.5,2557.605228,3623,6,6051,1210.2,1678.458876,3676,3,0,0,0,0,104,200,493.2587964,986.5175929,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1355075,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-39998-80-6,192.168.195.59,39998,192.168.195.136,80,6,3/5/2025 8:13,8267,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,402080.5613,1088.66578,1033.375,1847.874604,4905,1,4953,2476.5,3476.844043,4935,18,8237,1647.4,2288.652398,5116,1,0,0,0,0,104,200,362.8885932,725.7771864,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1003017,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-40004-80-6,192.168.195.59,40004,192.168.195.136,80,6,3/5/2025 8:13,5674,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,585830.1022,1586.182587,709.25,1232.649151,3050,2,3092,1546,2175.060459,3084,8,5640,1128,1516.757726,3198,2,0,0,0,0,104,200,528.7275291,1057.455058,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1287374,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-40010-80-6,192.168.195.59,40010,192.168.195.136,80,6,3/5/2025 8:13,5963,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,557437.5314,1509.307396,745.375,1500.927993,4232,2,4266,2133,3009.446461,4261,5,5934,1186.8,1856.133804,4304,2,0,0,0,0,104,200,503.1024652,1006.20493,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1958750,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.136-142.250.180.35-51098-443-6,192.168.195.136,51098,142.250.180.35,443,6,3/5/2025 8:11,67846059,15,20,441,756,95,0,29.4,37.97894153,95,0,37.8,35.46176592,17.64288181,0.515873737,1995472.324,1.00E+07,5.81E+07,0,6.78E+07,4846147.071,1.55E+07,5.82E+07,22,6.77E+07,3564316.579,1.33E+07,5.82E+07,0,1,0,0,0,480,640,0.221088744,0.294784993,0,95,35.88888889,37.14279609,1379.587302,0,0,0,20,35,0,0,0,1,36.91428571,29.4,37.8,0,0,0,373,6,2064,5,147,6,252,249,1047,6,32,1052311.5,1166589.717,1877215,227408,3.28E+07,3.58E+07,5.81E+07,7526584,
192.168.195.59-192.168.195.136-40014-80-6,192.168.195.59,40014,192.168.195.136,80,6,3/5/2025 8:13,8201,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,405316.4248,1097.427143,1025.125,1863.577852,4688,3,4721,2360.5,3329.765833,4715,6,8174,1634.8,2233.533232,4752,3,0,0,0,0,104,200,365.8090477,731.6180954,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,955172,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-40024-80-6,192.168.195.59,40024,192.168.195.136,80,6,3/5/2025 8:13,8006,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,415188.6085,1124.156882,1000.75,1982.759171,5566,2,5605,2802.5,3954.848227,5599,6,7973,1594.6,2421.344833,5623,2,0,0,0,0,104,200,374.7189608,749.4379216,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1384423,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-40034-80-6,192.168.195.59,40034,192.168.195.136,80,6,3/5/2025 8:13,6679,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,497679.2933,1347.507112,834.875,1597.739961,4388,4,4421,2210.5,3119.048012,4416,5,6651,1330.2,1941.133097,4442,4,0,0,0,0,104,200,449.1690373,898.3380746,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1472099,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.136-142.250.201.138-52882-443-6,192.168.195.136,52882,142.250.201.138,443,6,3/5/2025 8:11,119997302,16,14,2395,1827,1388,0,149.6875,366.9784224,1039,0,130.5,267.4945722,35.18412439,0.250005621,4137838,7852757.791,2.31E+07,4,1.20E+08,7999820.133,9511928.427,2.31E+07,7,1.05E+08,8074144.154,9797681.484,2.31E+07,4,1,0,0,0,512,448,0.133336331,0.11666929,0,1388,138.9354839,313.902632,98534.86237,0,0,0,14,30,0,0,0,0,143.5666667,149.6875,130.5,0,0,0,3627,8,18363,2,342,2,261,1041,1033,4,32,41751,93735.96186,251578,41,1.71E+07,5417663.616,2.31E+07,6646654,
192.168.195.136-142.250.201.138-52882-443-6,192.168.195.136,52882,142.250.201.138,443,6,3/5/2025 8:13,87739,7,5,148,70,85,0,21.14285714,32.12698021,39,0,14,19.37782238,2484.641949,136.7692816,7976.272727,25637.9228,85261,0,2477,412.8333333,692.9050199,1735,8,87734,21933.5,43866.33334,87733,0,1,0,0,0,224,160,79.78208094,56.98720067,0,85,23.30769231,31.57896086,997.2307692,2,0,0,5,12,0,0,0,0,25.25,21.14285714,14,0,0,0,218,5,89638,0,0,0,0,1033,1033,2,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-50246-80-6,192.168.195.59,50246,192.168.195.136,80,6,3/5/2025 8:13,9695,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,342857.1429,928.3135637,1211.875,2166.467397,5932,4,5963,2981.5,4210.820882,5959,4,9668,1933.6,2586.131339,6003,16,0,0,0,0,104,200,309.4378546,618.8757091,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,890675,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-50248-80-6,192.168.195.59,50248,192.168.195.136,80,6,3/5/2025 8:13,6010,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,553078.203,1497.50416,751.25,1459.151197,4050,2,4086,2043,2882.16724,4081,5,5979,1195.8,1790.793037,4119,2,0,0,0,0,104,200,499.1680532,998.3361065,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1727650,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-50254-80-6,192.168.195.59,50254,192.168.195.136,80,6,3/5/2025 8:13,10452,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,318025.2583,861.0792193,1306.5,2336.677678,5577,3,5612,2806,3961.212188,5607,5,10422,2084.4,2772.323087,5630,3,0,0,0,0,104,200,287.0264064,574.0528129,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,686776,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-50270-80-6,192.168.195.59,50270,192.168.195.136,80,6,3/5/2025 8:13,9393,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,353880.5493,958.1603322,1174.125,2027.368769,4711,5,4752,2376,3351.686143,4746,6,9358,1871.6,2390.106441,4771,5,0,0,0,0,104,200,319.3867774,638.7735548,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,716224,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-50278-80-6,192.168.195.59,50278,192.168.195.136,80,6,3/5/2025 8:13,5837,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,569470.6185,1541.887956,729.625,1007.581537,2640,5,2672,1336,1882.318252,2667,5,5810,1162,1105.49152,2692,18,0,0,0,0,104,200,513.962652,1027.925304,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1050236,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-50286-80-6,192.168.195.59,50286,192.168.195.136,80,6,3/5/2025 8:13,9033,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,367984.0585,996.3467287,1129.125,2011.602591,4698,3,4766,2383,3362.999851,4761,5,8970,1794,2403.447212,4770,3,0,0,0,0,104,200,332.1155762,664.2311524,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,779001,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-50296-80-6,192.168.195.59,50296,192.168.195.136,80,6,3/5/2025 8:13,5552,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,598703.17,1621.037464,694,1240.218184,3111,4,3146,1573,2216.072652,3140,6,5523,1104.6,1484.20477,3158,4,0,0,0,0,104,200,540.3458213,1080.691643,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1381546,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-50306-80-6,192.168.195.59,50306,192.168.195.136,80,6,3/5/2025 8:13,7346,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,452491.1516,1225.156548,918.25,1448.633716,3672,4,4014,2007,2829.841338,4008,6,7010,1402,1732.182005,3741,4,0,0,0,0,104,200,408.3855159,816.7710319,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,997599,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-50316-80-6,192.168.195.59,50316,192.168.195.136,80,6,3/5/2025 8:13,10300,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,322718.4466,873.7864078,1287.5,2231.69436,5903,10,3660,1830,2573.868684,3650,10,10265,2053,2637.802021,5903,10,0,0,0,0,104,200,291.2621359,582.5242718,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,500602,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.131-224.0.0.251-5353-5353-17,192.168.195.131,5353,224.0.0.251,5353,17,3/5/2025 8:11,758065,6,0,836,0,275,48,139.3333333,103.0139149,0,0,0,0,1102.807807,7.914888565,151613,136509.2931,251601,560,758065,151613,136509.2931,251601,560,0,0,0,0,0,0,0,0,0,48,0,7.914888565,0,48,275,148.4285714,97.06845891,9422.285714,0,0,0,0,0,0,0,0,0,173.1666667,139.3333333,0,0,0,0,836,6,1102,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-50326-80-6,192.168.195.59,50326,192.168.195.136,80,6,3/5/2025 8:13,4298,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,773382.9688,2093.997208,537.25,924.4384782,2106,2,1999,999.5,1405.021174,1993,6,4265,853,1101.869321,2106,2,0,0,0,0,104,200,697.9990693,1395.998139,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1445846,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-39922-80-6,192.168.195.59,39922,192.168.195.136,80,6,3/5/2025 8:13,8304,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,400289.0173,1083.815029,1038,2054.848065,5814,4,5850,2925,4129.503602,5845,5,8273,1654.6,2503.434601,5864,4,0,0,0,0,104,200,361.2716763,722.5433526,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1354523,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-39934-80-6,192.168.195.59,39934,192.168.195.136,80,6,3/5/2025 8:13,7391,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,449736.1656,1217.697199,923.875,1717.298746,4579,3,4621,2310.5,3249.15566,4608,13,7362,1472.4,2091.868614,4674,3,0,0,0,0,104,200,405.8990664,811.7981329,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1200000,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-39948-80-6,192.168.195.59,39948,192.168.195.136,80,6,3/5/2025 8:13,4940,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,672874.4939,1821.862348,617.5,1095.203438,2712,2,2745,1372.5,1933.937047,2740,5,4912,982.4,1311.601426,2760,2,0,0,0,0,104,200,607.2874494,1214.574899,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1514350,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-39958-80-6,192.168.195.59,39958,192.168.195.136,80,6,3/5/2025 8:13,6045,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,549875.9305,1488.833747,755.625,1404.12158,3813,1,3852,1926,2713.875826,3845,7,6013,1202.6,1735.878682,3933,1,0,0,0,0,104,200,496.2779156,992.5558313,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1515731,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-39972-80-6,192.168.195.59,39972,192.168.195.136,80,6,3/5/2025 8:13,7066,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,470421.7379,1273.705067,883.25,1726.36685,4806,5,4840,2420,3415.325753,4835,5,7037,1407.4,2129.084968,4903,15,0,0,0,0,104,200,424.5683555,849.136711,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1493261,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-39986-80-6,192.168.195.59,39986,192.168.195.136,80,6,3/5/2025 8:13,4887,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,680171.8846,1841.620626,610.875,1089.031213,2897,3,2929,1464.5,2066.873121,2926,3,4858,971.6,1316.413423,2960,3,0,0,0,0,104,200,613.8735421,1227.747084,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1697650,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-39994-80-6,192.168.195.59,39994,192.168.195.136,80,6,3/5/2025 8:13,6884,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,482858.803,1307.379431,860.5,1591.879123,4376,3,4408,2204,3108.44141,4402,6,6858,1371.6,1929.690856,4449,3,0,0,0,0,104,200,435.7931435,871.586287,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1342487,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-39996-80-6,192.168.195.59,39996,192.168.195.136,80,6,3/5/2025 8:13,6352,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,523299.7481,1416.876574,794,1482.427449,3969,2,4011,2005.5,2829.134232,4006,5,6315,1263,1798.206746,4030,2,0,0,0,0,104,200,472.2921914,944.5843829,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1419906,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-40010-80-6,192.168.195.59,40010,192.168.195.136,80,6,3/5/2025 8:13,23303754,7,7,79,3245,79,0,11.28571429,29.85919337,1448,0,463.5714286,677.0898161,142.637963,0.600761577,1792596.462,6460574.113,2.33E+07,0,2.33E+07,3883524.167,9509507.322,2.33E+07,0,2.33E+07,3883951.5,9509301.87,2.33E+07,2,0,0,0,0,232,232,0.300380788,0.300380788,0,1448,221.6,501.7566001,251759.6857,2,2,0,4,13,0,0,0,1,237.4285714,11.28571429,463.5714286,0,0,0,3324,5,1274051,7,79,7,3245,501,249,1,32,45,0,45,45,2.33E+07,0,2.33E+07,2.33E+07,
192.168.195.59-192.168.195.136-51670-80-6,192.168.195.59,51670,192.168.195.136,80,6,3/5/2025 8:13,6909,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,481111.5936,1302.648719,863.625,1671.451374,4607,3,4641,2320.5,3274.611504,4636,5,6880,1376,2044.467535,4679,3,0,0,0,0,104,200,434.2162397,868.4324794,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1465608,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-51678-80-6,192.168.195.59,51678,192.168.195.136,80,6,3/5/2025 8:13,12084,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,275074.4786,744.7864945,1510.5,2744.103653,7698,2,4242,2121,1709.784197,3330,912,12050,2410,3467.786902,7698,2,0,0,0,0,104,200,248.2621648,496.5243297,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,423871,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-51680-80-6,192.168.195.59,51680,192.168.195.136,80,6,3/5/2025 8:13,7495,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,443495.6638,1200.800534,936.875,1826.511541,5154,5,5217,2608.5,3680.490796,5211,6,7438,1487.6,2238.85234,5226,5,0,0,0,0,104,200,400.2668446,800.5336891,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1459174,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-51684-80-6,192.168.195.59,51684,192.168.195.136,80,6,3/5/2025 8:13,5371,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,618879.1659,1675.665612,671.375,1278.350828,3518,3,3562,1781,2511.643287,3557,5,5332,1066.4,1564.804876,3580,3,0,0,0,0,104,200,558.5552039,1117.110408,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1837479,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-51692-80-6,192.168.195.59,51692,192.168.195.136,80,6,3/5/2025 8:13,7398,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,449310.6245,1216.545012,924.75,1789.621967,4995,2,5046,2523,3560.98975,5041,5,7352,1470.4,2186.777378,5063,2,0,0,0,0,104,200,405.5150041,811.0300081,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1413265,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-51706-80-6,192.168.195.59,51706,192.168.195.136,80,6,3/5/2025 8:13,13597,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,244465.691,661.9107156,1699.625,2684.874774,7024,4,7070,3535,4993.588089,7066,4,13555,2711,3065.097551,7078,10,0,0,0,0,104,200,220.6369052,441.2738104,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,509269,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-51718-80-6,192.168.195.59,51718,192.168.195.136,80,6,3/5/2025 8:13,8982,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,370073.4803,1002.004008,1122.75,2164.986688,5931,4,2808,1404,1978.484774,2803,5,8953,1790.6,2611.48565,5931,4,0,0,0,0,104,200,334.001336,668.002672,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,538386,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-51734-80-6,192.168.195.59,51734,192.168.195.136,80,6,3/5/2025 8:14,8794,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,377984.9898,1023.425063,1099.25,2014.916996,5498,3,2869,1434.5,2004.647725,2852,17,8732,1746.4,2454.34315,5498,3,0,0,0,0,104,200,341.1416875,682.283375,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,561012,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-51736-80-6,192.168.195.59,51736,192.168.195.136,80,6,3/5/2025 8:14,6855,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,484901.5317,1312.910284,856.875,1567.251957,4165,5,4207,2103.5,2967.727161,4202,5,6818,1363.6,1889.320328,4226,6,0,0,0,0,104,200,437.6367615,875.273523,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1255287,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-51742-80-6,192.168.195.59,51742,192.168.195.136,80,6,3/5/2025 8:14,5179,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,641822.7457,1737.787218,647.375,1137.571214,2578,3,2615,1307.5,1840.598951,2609,6,5148,1029.6,1363.396787,2641,3,0,0,0,0,104,200,579.2624059,1158.524812,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1296411,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-47440-80-6,192.168.195.59,47440,192.168.195.136,80,6,3/5/2025 8:14,6657,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,499324.0198,1351.960342,832.125,1523.605539,4112,3,4150,2075,2916.108366,4137,13,6632,1326.4,1880.038244,4251,3,0,0,0,0,104,200,450.6534475,901.306895,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1325887,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
192.168.195.59-192.168.195.136-47454-80-6,192.168.195.59,47454,192.168.195.136,80,6,3/5/2025 8:14,6976,3,6,79,3245,79,0,26.33333333,45.61067127,1448,0,540.8333333,707.105202,476490.8257,1290.137615,872,1745.890931,4885,2,4919,2459.5,3469.772975,4913,6,6948,1389.6,2138.483645,4939,2,0,0,0,0,104,200,430.0458716,860.0917431,0,1448,332.4,592.2027055,350704.0444,1,2,0,4,8,0,0,0,2,369.3333333,26.33333333,540.8333333,0,0,0,3324,5,1615945,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,
