Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.101.101.40-10.101.101.25-43856-80-6,10.101.101.40,43856,10.101.101.25,80,6,15/05/2025 05:16:43 PM,17753,3,7,77,4507,77,0,25.66666667,44.45597073,1448,0,643.8571429,754.1371291,258209.88,563.2850786,1972.555556,5056.532634,15375,4,2202,1101,900.8540392,1738,464,17653,2942.166667,7120.683294,17477,4,0,0,0,0,104,232,168.9855236,394.299555,0,1448,416.7272727,664.067179,440985.2182,1,2,0,3,9,0,0,0,2,458.4,25.66666667,643.8571429,0,0,0,4584,6,296296,0,0,0,0,64240,4100,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.40-10.101.101.25-43862-80-6,10.101.101.40,43862,10.101.101.25,80,6,15/05/2025 05:16:43 PM,20949,3,7,77,4507,77,0,25.66666667,44.45597073,1448,0,643.8571429,754.1371291,218817.1273,477.3497542,2327.666667,5314.598785,15992,1,4440,2220,3138.139895,4439,1,20852,3475.333333,8260.267639,20335,7,0,0,0,0,104,232,143.2049262,334.1448279,0,1448,416.7272727,664.067179,440985.2182,1,2,0,3,9,0,0,0,2,458.4,25.66666667,643.8571429,0,0,0,4584,6,280985,0,0,0,0,64240,4100,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.40-10.101.101.25-43876-80-6,10.101.101.40,43876,10.101.101.25,80,6,15/05/2025 05:16:43 PM,22001,3,7,77,4507,77,0,25.66666667,44.45597073,1448,0,643.8571429,754.1371291,208354.1657,454.5247943,2444.555556,6369.438478,19330,1,2229,1114.5,1574.726802,2228,1,21916,3652.666667,8731.241576,21474,7,0,0,0,0,104,232,136.3574383,318.167356,0,1448,416.7272727,664.067179,440985.2182,1,2,0,3,9,0,0,0,2,458.4,25.66666667,643.8571429,0,0,0,4584,6,234908,0,0,0,0,64240,4100,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-103.107.198.226-55199-6464-6,10.101.101.25,55199,103.107.198.226,6464,6,15/05/2025 05:16:43 PM,106974,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,49806.49504,74.78452708,15282,39176.10851,104114,2,105614,52807,72769.77307,104263,1351,2860,715,1420.00446,2845,2,0,0,0,0,72,112,28.04419766,46.74032943,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,3917647,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-156.146.56.97-55227-6464-6,10.101.101.25,55227,156.146.56.97,6464,6,15/05/2025 05:16:43 PM,101601,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,52440.42874,78.73938249,14514.42857,36614.6513,97521,1,100140,50070,67351.92091,97695,2445,4080,1020,2037.333388,4076,1,0,0,0,0,72,112,29.52726843,49.21211405,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,3646817,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-82.102.25.50-55270-6464-6,10.101.101.25,55270,82.102.25.50,6464,6,15/05/2025 05:16:43 PM,103949,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,51255.90434,76.96081732,14849.85714,37695.73217,100317,1,102264,51132,69833.86571,100512,1752,3632,908,1814,3629,1,0,0,0,0,72,112,28.8603065,48.10051083,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,3162017,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.40-10.101.101.25-43880-80-6,10.101.101.40,43880,10.101.101.25,80,6,15/05/2025 05:16:43 PM,38382,7,7,77,4507,77,0,11,29.10326442,1448,0,643.8571429,754.1371291,119430.9833,364.7543119,2952.461538,9808.949609,35560,0,38212,6368.666667,14723.5083,36386,0,38226,6371,15121.52446,37229,4,0,0,0,0,232,232,182.377156,182.377156,0,1448,305.6,592.7695047,351375.6857,1,2,0,3,13,0,0,0,1,327.4285714,11,643.8571429,0,0,0,4584,6,128612,0,0,0,0,64240,4100,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-84.17.42.33-55212-6464-6,10.101.101.25,55212,84.17.42.33,6464,6,15/05/2025 05:16:43 PM,141118,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,37755.63713,56.69014584,20159.71429,49142.43981,131412,1,133180,66590,91857.41352,131543,1637,9706,2426.5,4851,9703,1,0,0,0,0,72,112,21.25880469,35.43134115,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,671201,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-89.187.165.97-55206-6464-6,10.101.101.25,55206,89.187.165.97,6464,6,15/05/2025 05:16:43 PM,146464,4,5,149,5179,149,0,37.25,74.5,1460,0,1035.8,645.9088171,36377.53987,61.44854708,18308,50763.88116,143937,1,146390,48796.66667,82585.58916,144158,912,2527,631.75,1121.508322,2307,1,0,0,0,0,92,112,27.31046537,34.13808171,0,1460,532.8,684.4822536,468515.9556,1,2,0,5,8,0,0,0,1,592,37.25,1035.8,0,0,0,5328,5,5403651,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-185.183.105.130-55224-6464-6,10.101.101.25,55224,185.183.105.130,6464,6,15/05/2025 05:16:43 PM,144956,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,36755.98113,55.18916085,20708,52289.68906,139257,1,142174,71087,96879.28588,139591,2583,5699,1424.75,2847.5,5696,1,0,0,0,0,72,112,20.69593532,34.49322553,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,1915168,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-128.1.209.254-55225-6464-6,10.101.101.25,55225,128.1.209.254,6464,6,15/05/2025 05:16:43 PM,144813,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,36792.27694,55.24365906,20687.57143,52236.29132,139110,1,142786,71393,96092.98314,139341,3445,5703,1425.75,2849.5,5700,1,0,0,0,0,72,112,20.71637215,34.52728691,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,2628515,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-185.156.175.178-55238-6464-6,10.101.101.25,55238,185.156.175.178,6464,6,15/05/2025 05:16:43 PM,149584,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,35618.78276,53.48165579,21369.14286,51098.23576,136914,1,147960,73980,89492.84844,137261,10699,12670,3167.5,6333,12667,1,0,0,0,0,72,112,20.05562092,33.42603487,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,3280788,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-84.17.46.1-55243-6464-6,10.101.101.25,55243,84.17.46.1,6464,6,15/05/2025 05:16:43 PM,152365,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,34968.66078,52.50549667,21766.42857,54805.34776,146007,0,150185,75092.5,100657.3574,146268,3917,6358,1589.5,3177.666702,6356,0,0,0,0,0,72,112,19.68956125,32.81593542,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,2444036,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-146.70.244.18-55246-6464-6,10.101.101.25,55246,146.70.244.18,6464,6,15/05/2025 05:16:43 PM,151882,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,35079.86463,52.67246942,21697.42857,54632.46328,145522,0,150897,75448.5,99490.63122,145799,5098,6360,1590,3178.666702,6358,0,0,0,0,0,72,112,19.75217603,32.92029339,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,5409137,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-193.176.87.194-55250-6464-6,10.101.101.25,55250,193.176.87.194,6464,6,15/05/2025 05:16:43 PM,167660,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,31778.59955,47.71561493,23951.42857,53667.66721,144787,0,162573,81286.5,90144.09379,145028,17545,22873,5718.25,11434.50003,22870,0,0,0,0,0,72,112,17.8933556,29.82225933,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,1047375,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-103.107.197.146-55251-6464-6,10.101.101.25,55251,103.107.197.146,6464,6,15/05/2025 05:16:43 PM,167493,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,31810.28461,47.7631901,23927.57143,50740.96543,136960,0,163136,81568,78515.72277,137087,26049,30533,7633.25,15265.16667,30531,0,0,0,0,0,72,112,17.91119629,29.85199381,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,1222859,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-185.94.192.210-55252-6464-6,10.101.101.25,55252,185.94.192.210,6464,6,15/05/2025 05:16:43 PM,170326,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,31281.19019,46.96875404,24332.28571,54363.31929,146858,0,163208,81604,92660.68682,147125,16083,23468,5867,11732.66668,23466,0,0,0,0,0,72,112,17.61328276,29.35547127,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,748524,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-141.255.162.194-55255-6464-6,10.101.101.25,55255,141.255.162.194,6464,6,15/05/2025 05:16:43 PM,169565,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,31421.57875,47.17954767,24223.57143,50222.82728,135955,0,162708,81354,77350.41079,136049,26659,33610,8402.5,16803.66667,33608,0,0,0,0,0,72,112,17.69233037,29.48721729,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,777016,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-149.22.86.1-55256-6464-6,10.101.101.25,55256,149.22.86.1,6464,6,15/05/2025 05:16:43 PM,176827,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,30131.14513,45.24195966,25261,58699.26583,157891,1,163165,81582.5,108415.733,158244,4921,18936,4734,9465.333345,18932,1,0,0,0,0,72,112,16.96573487,28.27622478,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,389986,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-79.127.139.33-55259-6464-6,10.101.101.25,55259,79.127.139.33,6464,6,15/05/2025 05:16:43 PM,176264,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,30227.38619,45.38646576,25180.57143,56961.90033,153790,1,162828,81414,102936.3626,154201,8627,22474,5618.5,11234.33334,22470,1,0,0,0,0,72,112,17.01992466,28.3665411,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,396546,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-178.255.42.174-55260-6464-6,10.101.101.25,55260,178.255.42.174,6464,6,15/05/2025 05:16:43 PM,176685,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,30155.36124,45.27832017,25240.71429,59715.14675,160178,1,162800,81400,111881.2633,160512,2288,16507,4126.75,8251.5,16504,1,0,0,0,0,72,112,16.97937007,28.29895011,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,383723,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-5.252.69.3-55261-6464-6,10.101.101.25,55261,5.252.69.3,6464,6,15/05/2025 05:16:43 PM,176524,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,30182.86465,45.3196166,25217.71429,56807.55649,153445,0,162785,81392.5,102466.1366,153847,8938,23079,5769.75,11538.16668,23077,0,0,0,0,0,72,112,16.99485622,28.32476037,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,387801,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-185.156.173.178-55262-6464-6,10.101.101.25,55262,185.156.173.178,6464,6,15/05/2025 05:16:43 PM,176997,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,30102.20512,45.19850619,25285.28571,53443.90622,145360,1,162776,81388,90673.71677,145504,17272,31637,7909.25,15399.98083,31005,1,0,0,0,0,72,112,16.94943982,28.24906637,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,374657,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-31.171.155.210-55269-6464-6,10.101.101.25,55269,31.171.155.210,6464,6,15/05/2025 05:16:43 PM,175626,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,30337.19381,45.55134206,25089.42857,57714.87229,155440,1,161583,80791.5,106056.8248,155785,5798,20186,5046.5,10089.66668,20181,1,0,0,0,0,72,112,17.08175327,28.46958879,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,379406,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-146.70.203.18-55271-6464-6,10.101.101.25,55271,146.70.203.18,6464,6,15/05/2025 05:16:43 PM,175231,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,30405.57892,45.6540224,25033,55834.96169,151027,0,163576,81788,98538.15839,151465,12111,24204,6051,12100.66668,24202,0,0,0,0,0,72,112,17.1202584,28.533764,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,457142,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-103.77.234.210-55276-6464-6,10.101.101.25,55276,103.77.234.210,6464,6,15/05/2025 05:16:43 PM,174137,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,30596.59923,45.94083968,24876.71429,52259.38304,142005,0,162720,81360,85992.66987,142166,20554,32132,8033,16064.66667,32130,0,0,0,0,0,72,112,17.22781488,28.7130248,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,466672,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-149.88.96.12-55280-6464-6,10.101.101.25,55280,149.88.96.12,6464,6,15/05/2025 05:16:43 PM,173813,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,30653.6335,46.02647673,24830.42857,55158.32217,149286,1,162298,81149,96954.2392,149706,12592,24527,6131.75,12051.73662,24208,1,0,0,0,0,72,112,17.25992877,28.76654796,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,462700,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-212.102.63.1-55284-6464-6,10.101.101.25,55284,212.102.63.1,6464,6,15/05/2025 05:16:43 PM,172869,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,30821.02633,46.27781731,24695.57143,54810.86962,148336,1,161536,80768,96200.46337,148792,12744,24533,6133.25,12262.50003,24527,1,0,0,0,0,72,112,17.35418149,28.92363582,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,470131,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-45.9.248.2-55285-6464-6,10.101.101.25,55285,45.9.248.2,6464,6,15/05/2025 05:16:43 PM,173145,4,5,152,5187,152,0,38,76,1460,0,1037.4,645.1850897,30835.42695,51.97955471,21643.125,51400.76549,148154,2,173021,57673.66667,78747.94004,148600,11476,24991,6247.75,12192.68705,24534,2,0,0,0,0,92,112,23.10202431,28.87753039,0,1460,533.9,684.6459669,468740.1,1,2,0,5,8,0,0,0,1,593.2222222,38,1037.4,0,0,0,5339,5,460258,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-23.92.127.34-55288-6464-6,10.101.101.25,55288,23.92.127.34,6464,6,15/05/2025 05:16:43 PM,172615,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,30866.37894,46.34591432,24659.28571,59529.08719,159329,0,161194,80597,111676.2024,159564,1630,13286,3321.5,6641.666734,13284,0,0,0,0,0,72,112,17.37971787,28.96619645,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,466509,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-89.187.168.65-55289-6464-6,10.101.101.25,55289,89.187.168.65,6464,6,15/05/2025 05:16:43 PM,172434,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,30898.77866,46.39456256,24633.42857,51108.69598,138975,0,161174,80587,83004.43662,139280,21894,33459,8364.75,16728.16667,33457,0,0,0,0,0,72,112,17.39796096,28.9966016,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,473179,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-79.127.182.225-55290-6464-6,10.101.101.25,55290,79.127.182.225,6464,6,15/05/2025 05:16:43 PM,172370,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,30910.2512,46.41178859,24624.28571,59354.9069,158919,0,161110,80555,111120.4164,159129,1981,13451,3362.75,6621.239127,13294,0,0,0,0,0,72,112,17.40442072,29.00736787,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,473179,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-37.156.216.146-55173-6464-6,10.101.101.25,55173,37.156.216.146,6464,6,15/05/2025 05:16:43 PM,217719,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,24471.91104,36.74461117,31102.71429,62663.9221,167514,1,215145,107572.5,84829.47922,167556,47589,50205,12551.25,25099.16667,50200,1,0,0,0,0,72,112,13.77922919,22.96538198,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,2069930,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-188.124.42.114-55175-6464-6,10.101.101.25,55175,188.124.42.114,6464,6,15/05/2025 05:16:43 PM,217212,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,24529.03155,36.8303777,31030.28571,62502.02931,166783,0,215490,107745,83677.60227,166914,48576,50429,12607.25,25213.16668,50427,0,0,0,0,0,72,112,13.81139164,23.01898606,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,3094076,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.40-10.101.101.25-43882-80-6,10.101.101.40,43882,10.101.101.25,80,6,15/05/2025 05:16:43 PM,40739,3,7,77,4507,77,0,25.66666667,44.45597073,1448,0,643.8571429,754.1371291,112521.1714,245.4650335,4526.555556,12419.17214,37547,0,3038,1519,2148.190401,3038,0,40615,6769.166667,16505.59223,40461,4,0,0,0,0,104,232,73.63951005,171.8255235,0,1448,416.7272727,664.067179,440985.2182,1,2,0,3,9,0,0,0,2,458.4,25.66666667,643.8571429,0,0,0,4584,6,121833,0,0,0,0,64240,4100,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-185.225.28.50-55176-6464-6,10.101.101.25,55176,185.225.28.50,6464,6,15/05/2025 05:16:43 PM,220728,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,24138.30597,36.24370266,31532.57143,61556.97183,163341,1,218476,109238,76893.61981,163610,54866,57387,14346.75,28690.83334,57383,1,0,0,0,0,72,112,13.5913885,22.65231416,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,2365896,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-45.133.192.194-55179-6464-6,10.101.101.25,55179,45.133.192.194,6464,6,15/05/2025 05:16:43 PM,228460,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,23321.36917,35.01707082,32637.14286,72587.75481,196011,0,220563,110281.5,121685.2989,196326,24237,32449,8112.25,16223.16669,32447,0,0,0,0,0,72,112,13.13140156,21.88566926,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,674686,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-195.181.166.71-55183-6464-6,10.101.101.25,55183,195.181.166.71,6464,6,15/05/2025 05:16:43 PM,228989,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,23267.4932,34.93617597,32712.71429,64254.39126,170182,1,227998,113999,79983.67645,170556,57442,58807,14701.75,29401.5,58804,1,0,0,0,0,72,112,13.10106599,21.83510998,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,5376387,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-169.150.199.1-55184-6464-6,10.101.101.25,55184,169.150.199.1,6464,6,15/05/2025 05:16:43 PM,231673,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,22997.93243,34.53143008,33096.14286,62047.76051,162045,1,229301,114650.5,67242.31936,162198,67103,69628,17407,34812,69625,1,0,0,0,0,72,112,12.94928628,21.5821438,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,2246205,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-103.108.92.82-55187-6464-6,10.101.101.25,55187,103.108.92.82,6464,6,15/05/2025 05:16:43 PM,236942,4,5,149,5179,149,0,37.25,74.5,1460,0,1035.8,645.9088171,22486.51569,37.9839792,29617.75,60252.16967,169520,1,231348,77116,85742.88453,169949,894,67422,16855.5,30018.88744,61702,1,0,0,0,0,92,112,16.88176853,21.10221067,0,1460,532.8,684.4822536,468515.9556,1,2,0,5,8,0,0,0,1,592,37.25,1035.8,0,0,0,5328,5,821208,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-94.242.50.213-55188-6464-6,10.101.101.25,55188,94.242.50.213,6464,6,15/05/2025 05:16:43 PM,236805,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,22499.52493,33.78307046,33829.28571,65779.20456,175948,0,230856,115428,86049.23842,176274,54582,60857,15214.25,30427.16667,60855,0,0,0,0,0,72,112,12.66865142,21.11441904,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,895612,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-103.137.14.34-55189-6464-6,10.101.101.25,55189,103.137.14.34,6464,6,15/05/2025 05:16:43 PM,238919,3,5,149,5179,149,0,49.66666667,86.02519011,1460,0,1035.8,645.9088171,22300.44492,33.48415153,34131.28571,65466.37181,172771,1,236461,118230.5,77607.09056,173107,63354,66148,16537,33072,66145,1,0,0,0,0,72,112,12.55655682,20.92759471,0,1460,592,698.3217382,487653.25,1,2,0,5,7,0,0,0,1,666,49.66666667,1035.8,0,0,0,5328,5,2167615,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.25-79.142.76.197-55190-6464-6,10.101.101.25,55190,79.142.76.197,6464,6,15/05/2025 05:16:43 PM,241617,4,5,149,5179,149,0,37.25,74.5,1460,0,1035.8,645.9088171,22051.4285,37.24903463,30202.125,59756.49028,161424,1,241386,80462,80309.53495,161512,914,80193,20048.25,39915.3681,79921,1,0,0,0,0,92,112,16.5551265,20.69390813,0,1460,532.8,684.4822536,468515.9556,1,2,0,5,8,0,0,0,1,592,37.25,1035.8,0,0,0,5328,5,4653275,0,0,0,0,64240,42340,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
